PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2013-07-01 - 2013-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
LA_CHA,-91.7027,32.1006,69.0,2013-07-24,0.02,73.2,94.6
LA_CHA,-91.7027,32.1006,69.0,2013-07-25,0.07,70.6,90.7
LA_CHA,-91.7027,32.1006,69.0,2013-07-26,0.00,66.7,91.0
LA_CHA,-91.7027,32.1006,69.0,2013-07-27,0.98,69.8,90.4
LA_CHA,-91.7027,32.1006,69.0,2013-07-28,0.00,67.9,86.5
LA_CHA,-91.7027,32.1006,69.0,2013-07-29,0.00,68.8,90.2
LA_CHA,-91.7027,32.1006,69.0,2013-07-30,0.00,71.4,93.9
LA_CHA,-91.7027,32.1006,69.0,2013-07-31,0.00,72.1,95.0
LA_CHA,-91.7027,32.1006,69.0,2013-08-01,0.00,74.2,95.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-02,0.00,72.3,95.6
LA_CHA,-91.7027,32.1006,69.0,2013-08-03,0.00,74.0,96.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-04,0.00,72.9,96.3
LA_CHA,-91.7027,32.1006,69.0,2013-08-05,0.00,74.8,97.4
LA_CHA,-91.7027,32.1006,69.0,2013-08-06,0.00,75.8,98.3
LA_CHA,-91.7027,32.1006,69.0,2013-08-07,0.00,76.0,99.1
LA_CHA,-91.7027,32.1006,69.0,2013-08-08,0.00,74.4,99.3
LA_CHA,-91.7027,32.1006,69.0,2013-08-09,0.00,74.7,98.5
LA_CHA,-91.7027,32.1006,69.0,2013-08-10,0.02,73.7,97.2
LA_CHA,-91.7027,32.1006,69.0,2013-08-11,0.29,72.8,96.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-12,0.00,73.1,96.5
LA_CHA,-91.7027,32.1006,69.0,2013-08-13,0.08,74.9,93.5
LA_CHA,-91.7027,32.1006,69.0,2013-08-14,1.04,70.9,93.3
LA_CHA,-91.7027,32.1006,69.0,2013-08-15,0.09,64.4,87.4
LA_CHA,-91.7027,32.1006,69.0,2013-08-16,0.00,63.2,88.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-17,0.00,65.1,87.3
LA_CHA,-91.7027,32.1006,69.0,2013-08-18,0.00,64.3,86.1
LA_CHA,-91.7027,32.1006,69.0,2013-08-19,0.00,66.0,88.5
LA_CHA,-91.7027,32.1006,69.0,2013-08-20,0.00,66.0,90.4
LA_CHA,-91.7027,32.1006,69.0,2013-08-21,0.00,69.0,92.4
LA_CHA,-91.7027,32.1006,69.0,2013-08-22,0.62,69.5,92.4
LA_CHA,-91.7027,32.1006,69.0,2013-08-23,0.00,70.9,94.1
LA_CHA,-91.7027,32.1006,69.0,2013-08-24,0.00,70.8,95.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-25,0.00,69.8,94.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-26,0.00,70.5,93.5
LA_CHA,-91.7027,32.1006,69.0,2013-08-27,0.00,66.7,93.8
LA_CHA,-91.7027,32.1006,69.0,2013-08-28,0.00,65.4,93.0
LA_CHA,-91.7027,32.1006,69.0,2013-08-29,0.00,64.8,93.6
LA_CHA,-91.7027,32.1006,69.0,2013-08-30,0.00,67.0,94.1
LA_CHA,-91.7027,32.1006,69.0,2013-08-31,0.00,68.9,95.6
LA_CHA,-91.7027,32.1006,69.0,2013-09-01,0.00,69.7,96.4
LA_CHA,-91.7027,32.1006,69.0,2013-09-02,0.00,72.2,98.1
LA_CHA,-91.7027,32.1006,69.0,2013-09-03,0.09,71.2,97.1
LA_CHA,-91.7027,32.1006,69.0,2013-09-04,0.00,69.7,98.1
LA_CHA,-91.7027,32.1006,69.0,2013-09-05,0.00,67.9,98.4
LA_CHA,-91.7027,32.1006,69.0,2013-09-06,0.00,68.3,99.6
LA_CHA,-91.7027,32.1006,69.0,2013-09-07,0.00,69.4,98.1
LA_CHA,-91.7027,32.1006,69.0,2013-09-08,0.00,67.8,98.0
LA_CHA,-91.7027,32.1006,69.0,2013-09-09,0.00,66.7,97.7
LA_CHA,-91.7027,32.1006,69.0,2013-09-10,0.00,68.4,97.6
LA_CHA,-91.7027,32.1006,69.0,2013-09-11,0.01,70.7,97.7
LA_CHA,-91.7027,32.1006,69.0,2013-09-12,0.00,67.8,95.8
LA_CHA,-91.7027,32.1006,69.0,2013-09-13,0.00,69.1,97.2
LA_CHA,-91.7027,32.1006,69.0,2013-09-14,0.02,65.8,96.9
LA_CHA,-91.7027,32.1006,69.0,2013-09-15,0.00,60.7,89.7
LA_CHA,-91.7027,32.1006,69.0,2013-09-16,0.00,61.9,96.3
LA_CHA,-91.7027,32.1006,69.0,2013-09-17,0.00,68.0,96.9
LA_CHA,-91.7027,32.1006,69.0,2013-09-18,0.00,69.2,96.7
LA_CHA,-91.7027,32.1006,69.0,2013-09-19,0.00,69.7,95.0
LA_CHA,-91.7027,32.1006,69.0,2013-09-20,0.01,72.6,95.3
LA_CHA,-91.7027,32.1006,69.0,2013-09-21,2.11,69.7,86.5
LA_CHA,-91.7027,32.1006,69.0,2013-09-22,0.00,56.8,80.4
LA_CHA,-91.7027,32.1006,69.0,2013-09-23,0.00,54.6,80.4
LA_CHA,-91.7027,32.1006,69.0,2013-09-24,0.21,56.7,88.2
LA_CHA,-91.7027,32.1006,69.0,2013-09-25,0.35,61.6,88.7
LA_CHA,-91.7027,32.1006,69.0,2013-09-26,0.00,60.3,89.0
LA_CHA,-91.7027,32.1006,69.0,2013-09-27,0.00,62.1,90.1
LA_CHA,-91.7027,32.1006,69.0,2013-09-28,0.00,64.9,89.0
LA_CHA,-91.7027,32.1006,69.0,2013-09-29,0.00,68.8,89.4
LA_CHA,-91.7027,32.1006,69.0,2013-09-30,0.03,68.9,76.5
LA_CHA,-91.7027,32.1006,69.0,2013-10-01,0.00,68.8,85.6
LA_CHA,-91.7027,32.1006,69.0,2013-10-02,0.09,68.6,89.0
LA_CHA,-91.7027,32.1006,69.0,2013-10-03,0.00,68.9,90.0
LA_CHA,-91.7027,32.1006,69.0,2013-10-04,0.00,71.2,89.7
LA_CHA,-91.7027,32.1006,69.0,2013-10-05,0.00,69.4,89.8
LA_CHA,-91.7027,32.1006,69.0,2013-10-06,0.31,61.6,89.1
LA_CHA,-91.7027,32.1006,69.0,2013-10-07,0.00,49.9,73.7
LA_CHA,-91.7027,32.1006,69.0,2013-10-08,0.00,49.5,75.7
LA_CHA,-91.7027,32.1006,69.0,2013-10-09,0.00,46.2,76.8
LA_CHA,-91.7027,32.1006,69.0,2013-10-10,0.00,49.9,81.6
LA_CHA,-91.7027,32.1006,69.0,2013-10-11,0.00,58.0,83.0
LA_CHA,-91.7027,32.1006,69.0,2013-10-12,0.00,61.8,85.6
LA_CHA,-91.7027,32.1006,69.0,2013-10-13,0.56,65.7,86.5
LA_CHA,-91.7027,32.1006,69.0,2013-10-14,0.00,63.4,82.5
LA_CHA,-91.7027,32.1006,69.0,2013-10-15,0.00,63.6,84.8
LA_CHA,-91.7027,32.1006,69.0,2013-10-16,0.00,66.7,83.4
LA_CHA,-91.7027,32.1006,69.0,2013-10-17,0.05,60.3,74.0
LA_CHA,-91.7027,32.1006,69.0,2013-10-18,0.00,49.0,72.2
LA_CHA,-91.7027,32.1006,69.0,2013-10-19,0.16,50.2,73.0
LA_CHA,-91.7027,32.1006,69.0,2013-10-20,0.00,38.9,69.5
LA_CHA,-91.7027,32.1006,69.0,2013-10-21,0.00,40.3,72.2
LA_CHA,-91.7027,32.1006,69.0,2013-10-22,0.00,44.5,75.4
LA_CHA,-91.7027,32.1006,69.0,2013-10-23,0.00,46.0,72.8
LA_CHA,-91.7027,32.1006,69.0,2013-10-24,0.00,45.0,74.1
LA_CHA,-91.7027,32.1006,69.0,2013-10-25,0.00,43.6,80.3
LA_CHA,-91.7027,32.1006,69.0,2013-10-26,0.00,38.7,64.6
LA_CHA,-91.7027,32.1006,69.0,2013-10-27,0.00,40.9,75.9
LA_CHA,-91.7027,32.1006,69.0,2013-10-28,0.00,54.0,73.6
LA_CHA,-91.7027,32.1006,69.0,2013-10-29,0.00,57.1,78.7
LA_CHA,-91.7027,32.1006,69.0,2013-10-30,0.00,59.5,82.3
LA_CHA,-91.7027,32.1006,69.0,2013-10-31,0.43,61.7,74.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-01,3.79,50.4,72.0
LA_CHA,-91.7027,32.1006,69.0,2013-11-02,0.00,49.6,74.7
LA_CHA,-91.7027,32.1006,69.0,2013-11-03,0.00,40.0,68.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-04,0.00,43.2,65.3
LA_CHA,-91.7027,32.1006,69.0,2013-11-05,0.00,47.2,72.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-06,0.00,58.3,77.3
LA_CHA,-91.7027,32.1006,69.0,2013-11-07,0.16,45.8,77.3
LA_CHA,-91.7027,32.1006,69.0,2013-11-08,0.00,37.1,60.2
LA_CHA,-91.7027,32.1006,69.0,2013-11-09,0.00,37.9,64.8
LA_CHA,-91.7027,32.1006,69.0,2013-11-10,0.13,48.5,58.0
LA_CHA,-91.7027,32.1006,69.0,2013-11-11,0.00,42.4,70.2
LA_CHA,-91.7027,32.1006,69.0,2013-11-12,0.00,44.0,74.0
LA_CHA,-91.7027,32.1006,69.0,2013-11-13,0.00,29.1,55.0
LA_CHA,-91.7027,32.1006,69.0,2013-11-14,0.00,25.5,51.6
LA_CHA,-91.7027,32.1006,69.0,2013-11-15,0.00,28.2,61.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-16,0.18,48.9,69.2
LA_CHA,-91.7027,32.1006,69.0,2013-11-17,0.13,61.7,77.4
LA_CHA,-91.7027,32.1006,69.0,2013-11-18,0.00,57.9,81.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-19,0.00,48.9,71.8
LA_CHA,-91.7027,32.1006,69.0,2013-11-20,0.00,36.7,63.1
LA_CHA,-91.7027,32.1006,69.0,2013-11-21,0.00,40.9,69.1
LA_CHA,-91.7027,32.1006,69.0,2013-11-22,0.69,50.2,72.5
LA_CHA,-91.7027,32.1006,69.0,2013-11-23,0.64,43.8,66.9
LA_CHA,-91.7027,32.1006,69.0,2013-11-24,0.12,30.8,46.4
LA_CHA,-91.7027,32.1006,69.0,2013-11-25,0.09,32.9,43.4
LA_CHA,-91.7027,32.1006,69.0,2013-11-26,3.73,34.1,40.6
LA_CHA,-91.7027,32.1006,69.0,2013-11-27,0.18,31.0,41.6
LA_CHA,-91.7027,32.1006,69.0,2013-11-28,0.00,23.9,42.5
LA_CHA,-91.7027,32.1006,69.0,2013-11-29,0.00,24.6,49.6
LA_CHA,-91.7027,32.1006,69.0,2013-11-30,0.00,26.4,57.2
LA_CHA,-91.7027,32.1006,69.0,2013-12-01,0.00,32.3,63.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-02,0.00,46.6,64.9
LA_CHA,-91.7027,32.1006,69.0,2013-12-03,0.00,51.0,70.8
LA_CHA,-91.7027,32.1006,69.0,2013-12-04,0.00,59.2,76.9
LA_CHA,-91.7027,32.1006,69.0,2013-12-05,0.00,64.3,79.0
LA_CHA,-91.7027,32.1006,69.0,2013-12-06,0.26,38.3,77.8
LA_CHA,-91.7027,32.1006,69.0,2013-12-07,0.24,29.6,40.1
LA_CHA,-91.7027,32.1006,69.0,2013-12-08,0.02,29.3,34.7
LA_CHA,-91.7027,32.1006,69.0,2013-12-09,0.08,32.7,39.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-10,0.23,32.2,38.4
LA_CHA,-91.7027,32.1006,69.0,2013-12-11,0.00,27.3,44.8
LA_CHA,-91.7027,32.1006,69.0,2013-12-12,0.00,29.0,52.5
LA_CHA,-91.7027,32.1006,69.0,2013-12-13,0.00,27.4,50.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-14,0.77,32.9,56.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-15,0.00,36.0,53.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-16,0.00,28.9,46.5
LA_CHA,-91.7027,32.1006,69.0,2013-12-17,0.00,30.5,61.4
LA_CHA,-91.7027,32.1006,69.0,2013-12-18,0.00,32.7,66.9
LA_CHA,-91.7027,32.1006,69.0,2013-12-19,0.00,34.2,67.2
LA_CHA,-91.7027,32.1006,69.0,2013-12-20,0.00,46.7,71.6
LA_CHA,-91.7027,32.1006,69.0,2013-12-21,0.00,62.8,74.2
LA_CHA,-91.7027,32.1006,69.0,2013-12-22,1.70,54.2,76.1
LA_CHA,-91.7027,32.1006,69.0,2013-12-23,0.06,35.6,59.1
LA_CHA,-91.7027,32.1006,69.0,2013-12-24,0.00,25.9,42.5
LA_CHA,-91.7027,32.1006,69.0,2013-12-25,0.00,26.2,47.9
LA_CHA,-91.7027,32.1006,69.0,2013-12-26,0.00,27.2,51.3
LA_CHA,-91.7027,32.1006,69.0,2013-12-27,0.00,30.3,56.1
LA_CHA,-91.7027,32.1006,69.0,2013-12-28,0.02,36.0,54.7
LA_CHA,-91.7027,32.1006,69.0,2013-12-29,0.18,33.8,48.7
LA_CHA,-91.7027,32.1006,69.0,2013-12-30,0.00,36.3,61.8
LA_CHA,-91.7027,32.1006,69.0,2013-12-31,0.00,34.4,43.9

MO_POR,-89.6149,36.4020,280.0,2013-07-01,0.23,65.1,81.8
MO_POR,-89.6149,36.4020,280.0,2013-07-02,0.13,64.1,76.2
MO_POR,-89.6149,36.4020,280.0,2013-07-03,0.00,59.6,77.2
MO_POR,-89.6149,36.4020,280.0,2013-07-04,0.00,62.4,82.6
MO_POR,-89.6149,36.4020,280.0,2013-07-05,0.00,64.5,85.5
MO_POR,-89.6149,36.4020,280.0,2013-07-06,0.30,67.1,84.5
MO_POR,-89.6149,36.4020,280.0,2013-07-07,0.36,66.9,86.1
MO_POR,-89.6149,36.4020,280.0,2013-07-08,0.00,69.0,89.5
MO_POR,-89.6149,36.4020,280.0,2013-07-09,0.00,73.4,92.1
MO_POR,-89.6149,36.4020,280.0,2013-07-10,0.00,76.9,94.3
MO_POR,-89.6149,36.4020,280.0,2013-07-11,0.00,75.2,91.6
MO_POR,-89.6149,36.4020,280.0,2013-07-12,0.00,63.5,89.3
MO_POR,-89.6149,36.4020,280.0,2013-07-13,0.00,62.0,85.6
MO_POR,-89.6149,36.4020,280.0,2013-07-14,0.00,64.9,85.8
MO_POR,-89.6149,36.4020,280.0,2013-07-15,0.03,68.5,87.3
MO_POR,-89.6149,36.4020,280.0,2013-07-16,0.07,72.6,89.7
MO_POR,-89.6149,36.4020,280.0,2013-07-17,0.00,72.7,92.2
MO_POR,-89.6149,36.4020,280.0,2013-07-18,0.00,74.4,94.4
MO_POR,-89.6149,36.4020,280.0,2013-07-19,0.19,69.3,92.3
MO_POR,-89.6149,36.4020,280.0,2013-07-20,0.00,72.0,91.2
MO_POR,-89.6149,36.4020,280.0,2013-07-21,0.13,72.1,92.4
MO_POR,-89.6149,36.4020,280.0,2013-07-22,1.31,70.3,89.6
MO_POR,-89.6149,36.4020,280.0,2013-07-23,1.40,70.5,88.3
MO_POR,-89.6149,36.4020,280.0,2013-07-24,0.18,69.4,88.0
MO_POR,-89.6149,36.4020,280.0,2013-07-25,0.00,61.5,84.1
MO_POR,-89.6149,36.4020,280.0,2013-07-26,0.00,61.1,82.0
MO_POR,-89.6149,36.4020,280.0,2013-07-27,0.00,65.2,81.5
MO_POR,-89.6149,36.4020,280.0,2013-07-28,0.00,58.8,84.2
MO_POR,-89.6149,36.4020,280.0,2013-07-29,0.00,61.2,79.6
MO_POR,-89.6149,36.4020,280.0,2013-07-30,0.05,65.5,78.2
MO_POR,-89.6149,36.4020,280.0,2013-07-31,0.43,68.7,76.0
MO_POR,-89.6149,36.4020,280.0,2013-08-01,0.02,69.0,86.5
MO_POR,-89.6149,36.4020,280.0,2013-08-02,0.00,65.1,85.4
MO_POR,-89.6149,36.4020,280.0,2013-08-03,0.09,69.0,85.7
MO_POR,-89.6149,36.4020,280.0,2013-08-04,0.46,69.6,83.4
MO_POR,-89.6149,36.4020,280.0,2013-08-05,0.02,68.8,84.3
MO_POR,-89.6149,36.4020,280.0,2013-08-06,0.65,67.9,76.1
MO_POR,-89.6149,36.4020,280.0,2013-08-07,0.40,71.8,82.5
MO_POR,-89.6149,36.4020,280.0,2013-08-08,0.13,71.5,86.1
MO_POR,-89.6149,36.4020,280.0,2013-08-09,0.67,72.3,86.1
MO_POR,-89.6149,36.4020,280.0,2013-08-10,1.33,72.2,86.5
MO_POR,-89.6149,36.4020,280.0,2013-08-11,0.40,71.3,82.2
MO_POR,-89.6149,36.4020,280.0,2013-08-12,1.52,72.6,84.5
MO_POR,-89.6149,36.4020,280.0,2013-08-13,0.67,71.9,86.8
MO_POR,-89.6149,36.4020,280.0,2013-08-14,0.00,60.8,83.0
MO_POR,-89.6149,36.4020,280.0,2013-08-15,0.00,55.3,75.8
MO_POR,-89.6149,36.4020,280.0,2013-08-16,0.00,58.1,77.3
MO_POR,-89.6149,36.4020,280.0,2013-08-17,0.09,62.1,77.2
MO_POR,-89.6149,36.4020,280.0,2013-08-18,0.13,64.2,78.4
MO_POR,-89.6149,36.4020,280.0,2013-08-19,0.00,62.8,80.4
MO_POR,-89.6149,36.4020,280.0,2013-08-20,0.00,63.8,83.9
MO_POR,-89.6149,36.4020,280.0,2013-08-21,0.00,65.5,87.1
MO_POR,-89.6149,36.4020,280.0,2013-08-22,0.00,68.0,89.6
MO_POR,-89.6149,36.4020,280.0,2013-08-23,0.00,69.3,91.0
MO_POR,-89.6149,36.4020,280.0,2013-08-24,0.14,68.9,91.3
MO_POR,-89.6149,36.4020,280.0,2013-08-25,0.00,69.7,89.2
MO_POR,-89.6149,36.4020,280.0,2013-08-26,0.00,70.0,88.2
MO_POR,-89.6149,36.4020,280.0,2013-08-27,0.00,68.9,88.3
MO_POR,-89.6149,36.4020,280.0,2013-08-28,0.00,68.9,88.5
MO_POR,-89.6149,36.4020,280.0,2013-08-29,0.00,70.5,91.6
MO_POR,-89.6149,36.4020,280.0,2013-08-30,0.00,71.0,93.8
MO_POR,-89.6149,36.4020,280.0,2013-08-31,0.00,73.2,94.6
MO_POR,-89.6149,36.4020,280.0,2013-09-01,0.00,74.8,94.3
MO_POR,-89.6149,36.4020,280.0,2013-09-02,0.04,70.1,83.2
MO_POR,-89.6149,36.4020,280.0,2013-09-03,0.00,63.8,89.1
MO_POR,-89.6149,36.4020,280.0,2013-09-04,0.00,61.4,85.2
MO_POR,-89.6149,36.4020,280.0,2013-09-05,0.00,59.0,84.5
MO_POR,-89.6149,36.4020,280.0,2013-09-06,0.00,61.6,84.6
MO_POR,-89.6149,36.4020,280.0,2013-09-07,0.00,63.2,86.4
MO_POR,-89.6149,36.4020,280.0,2013-09-08,0.00,66.2,89.3
MO_POR,-89.6149,36.4020,280.0,2013-09-09,0.00,68.5,91.6
MO_POR,-89.6149,36.4020,280.0,2013-09-10,0.00,73.1,92.9
MO_POR,-89.6149,36.4020,280.0,2013-09-11,0.00,71.1,93.8
MO_POR,-89.6149,36.4020,280.0,2013-09-12,0.00,71.4,91.4
MO_POR,-89.6149,36.4020,280.0,2013-09-13,0.05,61.5,89.5
MO_POR,-89.6149,36.4020,280.0,2013-09-14,0.00,51.7,78.7
MO_POR,-89.6149,36.4020,280.0,2013-09-15,0.00,50.0,74.4
MO_POR,-89.6149,36.4020,280.0,2013-09-16,0.00,51.8,82.3
MO_POR,-89.6149,36.4020,280.0,2013-09-17,0.00,62.1,78.9
MO_POR,-89.6149,36.4020,280.0,2013-09-18,0.00,64.7,84.3
MO_POR,-89.6149,36.4020,280.0,2013-09-19,0.00,69.4,87.5
MO_POR,-89.6149,36.4020,280.0,2013-09-20,0.00,70.9,88.4
MO_POR,-89.6149,36.4020,280.0,2013-09-21,0.93,58.8,78.2
MO_POR,-89.6149,36.4020,280.0,2013-09-22,0.00,51.3,74.4
MO_POR,-89.6149,36.4020,280.0,2013-09-23,0.00,51.2,76.3
MO_POR,-89.6149,36.4020,280.0,2013-09-24,0.00,53.8,78.5
MO_POR,-89.6149,36.4020,280.0,2013-09-25,1.26,62.3,74.3
MO_POR,-89.6149,36.4020,280.0,2013-09-26,0.00,60.9,79.7
MO_POR,-89.6149,36.4020,280.0,2013-09-27,0.00,60.1,83.0
MO_POR,-89.6149,36.4020,280.0,2013-09-28,0.00,61.8,82.8
MO_POR,-89.6149,36.4020,280.0,2013-09-29,0.24,64.0,81.6
MO_POR,-89.6149,36.4020,280.0,2013-09-30,0.44,63.6,66.2
MO_POR,-89.6149,36.4020,280.0,2013-10-01,0.00,65.4,70.4
MO_POR,-89.6149,36.4020,280.0,2013-10-02,0.13,66.8,78.8
MO_POR,-89.6149,36.4020,280.0,2013-10-03,0.70,66.7,81.4
MO_POR,-89.6149,36.4020,280.0,2013-10-04,0.03,68.3,85.0
MO_POR,-89.6149,36.4020,280.0,2013-10-05,0.17,69.1,85.3
MO_POR,-89.6149,36.4020,280.0,2013-10-06,1.87,54.8,83.8
MO_POR,-89.6149,36.4020,280.0,2013-10-07,0.00,47.8,69.4
MO_POR,-89.6149,36.4020,280.0,2013-10-08,0.00,47.7,69.0
MO_POR,-89.6149,36.4020,280.0,2013-10-09,0.00,49.3,72.0
MO_POR,-89.6149,36.4020,280.0,2013-10-10,0.00,53.2,78.4
MO_POR,-89.6149,36.4020,280.0,2013-10-11,0.00,55.2,78.7
MO_POR,-89.6149,36.4020,280.0,2013-10-12,0.00,57.4,81.4
MO_POR,-89.6149,36.4020,280.0,2013-10-13,0.34,56.1,77.1
MO_POR,-89.6149,36.4020,280.0,2013-10-14,0.00,52.3,77.1
MO_POR,-89.6149,36.4020,280.0,2013-10-15,0.00,52.9,76.5
MO_POR,-89.6149,36.4020,280.0,2013-10-16,0.46,55.5,70.9
MO_POR,-89.6149,36.4020,280.0,2013-10-17,0.07,49.7,64.8
MO_POR,-89.6149,36.4020,280.0,2013-10-18,0.00,44.8,64.6
MO_POR,-89.6149,36.4020,280.0,2013-10-19,0.07,46.0,69.4
MO_POR,-89.6149,36.4020,280.0,2013-10-20,0.02,39.8,57.2
MO_POR,-89.6149,36.4020,280.0,2013-10-21,0.00,40.8,65.3
MO_POR,-89.6149,36.4020,280.0,2013-10-22,0.07,40.0,68.6
MO_POR,-89.6149,36.4020,280.0,2013-10-23,0.00,39.6,64.6
MO_POR,-89.6149,36.4020,280.0,2013-10-24,0.00,40.9,55.6
MO_POR,-89.6149,36.4020,280.0,2013-10-25,0.00,29.4,54.2
MO_POR,-89.6149,36.4020,280.0,2013-10-26,0.00,31.2,52.1
MO_POR,-89.6149,36.4020,280.0,2013-10-27,0.00,37.7,60.8
MO_POR,-89.6149,36.4020,280.0,2013-10-28,0.00,43.4,61.2
MO_POR,-89.6149,36.4020,280.0,2013-10-29,0.00,43.9,69.8
MO_POR,-89.6149,36.4020,280.0,2013-10-30,0.08,52.9,67.5
MO_POR,-89.6149,36.4020,280.0,2013-10-31,0.24,62.6,75.2
MO_POR,-89.6149,36.4020,280.0,2013-11-01,0.42,49.1,69.7
MO_POR,-89.6149,36.4020,280.0,2013-11-02,0.00,44.5,69.1
MO_POR,-89.6149,36.4020,280.0,2013-11-03,0.00,35.3,57.9
MO_POR,-89.6149,36.4020,280.0,2013-11-04,0.00,38.6,57.8
MO_POR,-89.6149,36.4020,280.0,2013-11-05,0.05,46.3,59.7
MO_POR,-89.6149,36.4020,280.0,2013-11-06,0.08,53.8,66.3
MO_POR,-89.6149,36.4020,280.0,2013-11-07,0.40,35.8,58.3
MO_POR,-89.6149,36.4020,280.0,2013-11-08,0.00,35.1,56.0
MO_POR,-89.6149,36.4020,280.0,2013-11-09,0.00,34.7,59.8
MO_POR,-89.6149,36.4020,280.0,2013-11-10,0.00,40.1,62.4
MO_POR,-89.6149,36.4020,280.0,2013-11-11,0.00,35.8,62.9
MO_POR,-89.6149,36.4020,280.0,2013-11-12,0.03,34.1,66.1
MO_POR,-89.6149,36.4020,280.0,2013-11-13,0.00,22.4,40.8
MO_POR,-89.6149,36.4020,280.0,2013-11-14,0.00,23.9,44.9
MO_POR,-89.6149,36.4020,280.0,2013-11-15,0.00,30.7,55.9
MO_POR,-89.6149,36.4020,280.0,2013-11-16,0.26,43.5,54.5
MO_POR,-89.6149,36.4020,280.0,2013-11-17,0.69,54.7,67.6
MO_POR,-89.6149,36.4020,280.0,2013-11-18,0.25,42.8,76.7
MO_POR,-89.6149,36.4020,280.0,2013-11-19,0.00,36.7,62.2
MO_POR,-89.6149,36.4020,280.0,2013-11-20,0.00,31.8,49.1
MO_POR,-89.6149,36.4020,280.0,2013-11-21,0.00,35.2,58.1
MO_POR,-89.6149,36.4020,280.0,2013-11-22,0.94,51.2,60.1
MO_POR,-89.6149,36.4020,280.0,2013-11-23,0.10,37.0,55.0
MO_POR,-89.6149,36.4020,280.0,2013-11-24,0.00,21.0,42.6
MO_POR,-89.6149,36.4020,280.0,2013-11-25,0.00,23.1,32.2
MO_POR,-89.6149,36.4020,280.0,2013-11-26,0.16,27.7,36.2
MO_POR,-89.6149,36.4020,280.0,2013-11-27,0.02,22.2,40.8
